Date,Open,High,Low,Close,Volume,Adj Close
1975-03-24,74.419998,76.18,74.330002,76.18,000,76.18
1975-03-17,76.269997,76.269997,75.669998,75.919998,000,75.919998
1975-03-10,74.879997,76.07,74.129997,76.07,000,76.07
1975-03-03,73.830002,74.400002,73.830002,74.400002,000,74.400002
1975-02-24,73.139999,73.139999,72.07,73.00,000,73.00
1975-02-18,72.470001,73.790001,72.470001,73.790001,000,73.790001
1975-02-10,70.82,73.260002,70.82,73.260002,000,73.260002
1975-02-03,70.730003,71.459999,70.129997,71.120003,000,71.120003
1975-01-27,67.040001,69.779999,67.040001,69.779999,000,69.779999
1975-01-20,64.440002,65.379997,64.120003,65.379997,000,65.379997
1975-01-13,63.34,64.800003,63.110001,64.400002,000,64.400002
1975-01-06,61.740002,63.689999,61.50,63.689999,000,63.689999
1974-12-30,58.779999,61.23,58.779999,61.23,000,61.23
1974-12-23,57.860001,58.880001,57.860001,58.740002,000,58.740002
1974-12-16,58.849998,59.630001,58.669998,58.669998,000,58.669998
1974-12-09,57.91,59.360001,57.91,59.220001,000,59.220001
1974-12-02,61.66,61.66,58.209999,58.209999,000,58.209999
1974-11-25,61.68,62.950001,61.68,62.950001,000,62.950001
1974-11-18,62.09,62.09,60.75,62.07,000,62.07
1974-11-11,66.720001,66.720001,64.410004,64.410004,000,64.410004
1974-11-04,64.620003,66.639999,64.620003,66.510002,000,66.510002
1974-10-28,62.50,65.230003,62.50,65.059998,000,65.059998
1974-10-21,63.82,64.139999,62.599998,62.880001,000,62.880001
1974-10-14,61.73,62.75,61.189999,62.75,000,62.75
1974-10-08,56.130001,60.419998,56.130001,60.419998,000,60.419998
1974-09-30,55.669998,55.669998,54.869999,55.16,000,55.16
1974-09-23,59.66,59.66,57.119999,57.119999,000,57.119999
1974-09-16,57.240002,59.900002,57.240002,59.900002,000,59.900002
1974-09-09,59.369999,59.369999,56.66,56.66,000,56.66
1974-09-03,60.880001,60.880001,58.950001,60.700001,000,60.700001
1974-08-26,62.939999,62.939999,61.369999,62.369999,000,62.369999
1974-08-19,65.129997,65.720001,62.57,62.57,000,62.57
1974-08-12,70.360001,70.360001,65.860001,65.860001,000,65.860001
1974-08-05,69.669998,71.68,69.669998,70.690002,000,70.690002
1974-07-29,71.489998,71.489998,69.400002,69.400002,000,69.400002
1974-07-22,73.419998,74.629997,72.830002,72.830002,000,72.830002
1974-07-15,71.980003,73.400002,71.629997,73.400002,000,73.400002
1974-07-08,70.959999,71.68,69.82,71.68,000,71.68
1974-07-01,75.389999,75.389999,73.57,73.57,000,73.57
1974-06-24,78.879997,79.349998,75.959999,75.959999,000,75.959999
1974-06-17,81.540001,81.540001,79.110001,79.110001,000,79.110001
1974-06-10,83.919998,83.919998,82.760002,82.760002,000,82.760002
1974-06-03,81.080002,83.709999,81.080002,83.709999,000,83.709999
1974-05-28,81.059998,81.059998,79.779999,80.199997,000,80.199997
1974-05-20,81.43,81.449997,80.550003,81.449997,000,81.449997
1974-05-13,83.18,83.510002,81.93,81.93,000,81.93
1974-05-06,87.309998,87.309998,84.300003,84.300003,000,84.300003
1974-04-29,86.459999,87.970001,86.459999,87.470001,000,87.470001
1974-04-22,90.269997,90.269997,86.040001,86.239998,000,86.239998
1974-04-15,89.419998,90.900002,89.419998,90.309998,000,90.309998
1974-04-08,89.919998,90.18,89.790001,89.790001,000,89.790001
1974-04-01,91.900002,92.129997,90.699997,90.699997,000,90.699997
1974-03-25,95.349998,95.349998,92.269997,92.269997,000,92.269997
1974-03-18,95.370003,95.449997,94.75,95.449997,000,95.449997
1974-03-11,95.870003,96.529999,95.800003,96.529999,000,96.529999
1974-03-04,93.800003,95.169998,93.800003,95.169998,000,95.169998
1974-02-25,92.720001,94.349998,92.720001,94.050003,000,94.050003
1974-02-19,90.82,92.93,90.82,92.93,000,92.93
1974-02-11,91.129997,91.129997,90.080002,90.980003,000,90.980003
1974-02-04,92.889999,92.889999,92.199997,92.199997,000,92.199997
1974-01-28,95.019997,95.169998,94.150002,94.150002,000,94.150002
1974-01-21,94.480003,95.760002,94.480003,95.400002,000,95.400002
1974-01-14,92.400002,95.949997,92.400002,95.32,000,95.32
1974-01-07,94.470001,94.470001,91.419998,92.230003,000,92.230003
1973-12-31,92.190002,94.18,92.190002,94.099998,000,94.099998
1973-12-24,88.669998,91.68,88.669998,91.68,000,91.68
1973-12-17,89.129997,90.559998,89.129997,89.519997,000,89.519997
1973-12-10,93.540001,93.540001,89.120003,89.629997,000,89.629997
1973-12-03,91.970001,92.32,89.730003,92.32,000,92.32
1973-11-26,94.129997,94.940002,93.07,93.510002,000,93.510002
1973-11-19,99.00,99.00,96.580002,97.300003,000,97.300003
1973-11-12,105.080002,105.080002,101.379997,101.379997,000,101.379997
1973-11-05,107.209999,107.309998,105.769997,105.769997,000,105.769997
1973-10-29,112.089996,112.089996,108.93,108.93,000,108.93
1973-10-22,112.290001,112.790001,111.809998,112.790001,000,112.790001
1973-10-15,113.129997,113.25,112.660004,113.25,000,113.25
1973-10-08,113.169998,114.099998,112.169998,114.099998,000,114.099998
1973-10-01,110.970001,112.559998,110.970001,112.559998,000,112.559998
1973-09-24,109.690002,111.269997,109.690002,111.199997,000,111.199997
1973-09-17,106.269997,109.459999,106.269997,109.459999,000,109.459999
1973-09-10,106.25,106.25,105.330002,106.07,000,106.07
1973-09-04,105.50,107.019997,105.50,107.019997,000,107.019997
1973-08-27,102.910004,104.870003,102.910004,104.870003,000,104.870003
1973-08-20,102.669998,102.669998,101.339996,102.400002,000,102.400002
1973-08-13,104.349998,104.349998,103.309998,103.709999,000,103.709999
1973-08-06,107.209999,107.300003,105.32,105.32,000,105.32
1973-07-30,108.879997,108.879997,106.82,106.82,000,106.82
1973-07-23,107.75,109.360001,107.75,109.360001,000,109.360001
1973-07-16,103.970001,107.68,103.970001,107.68,000,107.68
1973-07-09,100.010002,103.169998,100.010002,103.029999,000,103.029999
1973-07-02,100.150002,100.150002,99.389999,99.480003,000,99.480003
1973-06-25,99.43,101.160004,99.43,100.980003,000,100.980003
1973-06-18,100.769997,101.190002,100.400002,100.989998,000,100.989998
1973-06-11,103.040001,104.790001,102.260002,102.260002,000,102.260002
1973-06-04,100.769997,103.720001,100.769997,103.720001,000,103.720001
1973-05-29,104.849998,104.849998,102.300003,102.300003,000,102.300003
1973-05-21,100.760002,105.169998,100.760002,105.169998,000,105.169998
1973-05-14,106.459999,106.459999,102.889999,102.889999,000,102.889999
1973-05-07,110.480003,110.669998,109.099998,109.099998,000,109.099998
1973-04-30,107.849998,110.889999,107.849998,110.889999,000,110.889999
1973-04-23,113.019997,113.019997,108.400002,108.400002,000,108.400002
1973-04-16,114.550003,114.550003,113.639999,114.150002,000,114.150002
1973-04-09,114.010002,115.589996,114.010002,115.220001,000,115.220001
1973-04-02,115.790001,115.790001,112.019997,113.269997,000,113.269997
1973-03-26,115.540001,118.190002,115.540001,117.459999,000,117.459999
1973-03-19,119.940002,119.940002,115.470001,115.470001,000,115.470001
1973-03-12,121.860001,122.099998,121.220001,121.220001,000,121.220001
1973-03-05,120.550003,122.279999,120.550003,121.989998,000,121.989998
1973-02-26,121.269997,121.269997,119.529999,120.110001,000,120.110001
1973-02-20,125.010002,125.010002,122.339996,122.339996,000,122.339996
1973-02-12,126.879997,127.190002,124.43,124.550003,000,124.550003
1973-02-05,126.00,126.269997,123.970001,125.860001,000,125.860001
1973-01-29,128.460007,128.460007,126.480003,126.480003,000,126.480003
1973-01-22,133.149994,133.149994,129.759995,129.759995,000,129.759995
1973-01-15,134.600006,134.600006,133.869995,133.869995,000,133.869995
1973-01-08,136.020004,136.839996,135.990005,136.009995,000,136.009995
1973-01-02,134.630005,135.910004,134.630005,135.910004,000,135.910004
1972-12-26,131.179993,133.729996,131.179993,133.729996,000,133.729996
1972-12-18,132.539993,132.539993,131.080002,131.279999,000,131.279999
1972-12-11,134.830002,134.830002,133.330002,133.529999,000,133.529999
1972-12-04,134.139999,135.149994,134.139999,135.149994,000,135.149994
1972-11-27,132.570007,133.940002,132.570007,133.940002,000,133.940002
1972-11-20,132.119995,133.020004,132.119995,133.020004,000,133.020004
1972-11-13,132.770004,132.899994,132.330002,132.330002,000,132.330002
1972-11-06,133.580002,133.580002,132.820007,133.119995,000,133.119995
1972-10-30,129.460007,133.339996,129.460007,133.339996,000,133.339996
1972-10-23,128.660004,129.529999,128.660004,129.529999,000,129.529999
1972-10-16,125.870003,128.00,125.870003,128.00,000,128.00
1972-10-09,128.509995,129.020004,127.190002,127.190002,000,127.190002
1972-10-02,129.300003,129.479996,128.009995,128.130005,000,128.130005
1972-09-25,126.82,129.610001,126.82,129.610001,000,129.610001
1972-09-18,127.610001,127.610001,127.300003,127.459999,000,127.459999
1972-09-11,128.259995,128.259995,127.18,127.669998,000,127.669998
1972-09-05,130.330002,130.330002,129.130005,129.130005,000,129.130005
1972-08-28,129.770004,130.699997,129.440002,130.699997,000,130.699997
1972-08-21,131.289993,131.289993,130.309998,130.309998,000,130.309998
1972-08-14,131.699997,131.699997,130.889999,131.429993,000,131.429993
1972-08-07,130.970001,131.679993,130.610001,131.679993,000,131.679993
1972-07-31,127.75,130.940002,127.75,130.940002,000,130.940002
1972-07-24,128.770004,128.770004,128.149994,128.149994,000,128.149994
1972-07-17,128.399994,128.399994,127.089996,127.629997,000,127.629997
1972-07-10,130.850006,130.850006,129.029999,129.380005,000,129.380005
1972-07-03,130.589996,131.860001,130.589996,131.50,000,131.50
1972-06-26,129.309998,130.080002,129.309998,130.080002,000,130.080002
1972-06-19,130.759995,131.380005,130.220001,130.220001,000,130.220001
1972-06-12,130.380005,131.449997,130.380005,131.279999,000,131.279999
1972-06-05,132.740005,132.740005,130.570007,130.570007,000,130.570007
1972-05-30,133.449997,133.520004,132.529999,133.520004,000,133.520004
1972-05-22,132.380005,133.949997,132.380005,133.949997,000,133.949997
1972-05-15,130.339996,132.160004,129.759995,132.160004,000,132.160004
1972-05-08,128.619995,129.440002,125.779999,129.440002,000,129.440002
1972-05-01,130.160004,130.160004,128.770004,129.429993,000,129.429993
1972-04-24,131.899994,131.899994,130.839996,131.330002,000,131.330002
1972-04-17,133.740005,134.100006,132.679993,133.009995,000,133.009995
1972-04-10,131.759995,133.880005,131.759995,133.880005,000,133.880005
1972-04-03,128.059998,131.800003,128.059998,131.800003,000,131.800003
1972-03-27,127.559998,128.139999,127.529999,128.139999,000,128.139999
1972-03-20,127.529999,127.550003,125.730003,127.550003,000,127.550003
1972-03-13,127.339996,128.139999,127.339996,128.009995,000,128.009995
1972-03-06,127.879997,128.850006,127.830002,128.550003,000,128.550003
1972-02-28,124.940002,127.190002,124.940002,127.190002,000,127.190002
1972-02-22,123.300003,124.830002,123.300003,124.830002,000,124.830002
1972-02-14,122.260002,123.440002,122.260002,123.400002,000,123.400002
1972-02-07,121.139999,122.860001,121.139999,122.860001,000,122.860001
1972-01-31,118.870003,121.239998,118.870003,121.239998,000,121.239998
1972-01-24,116.489998,118.440002,116.300003,118.440002,000,118.440002
1972-01-17,116.93,117.660004,116.93,117.209999,000,117.209999
1972-01-10,116.099998,116.900002,116.099998,116.739998,000,116.739998
1972-01-03,113.650002,116.050003,113.650002,116.050003,000,116.050003
1971-12-27,111.699997,114.120003,111.699997,114.120003,000,114.120003
1971-12-20,111.50,111.970001,111.50,111.940002,000,111.940002
1971-12-13,109.160004,110.519997,109.07,110.519997,000,110.519997
1971-12-06,106.919998,108.809998,106.919998,108.809998,000,108.809998
1971-11-29,103.080002,107.260002,103.080002,107.260002,000,107.260002
1971-11-22,101.790001,101.790001,100.309998,101.639999,000,101.639999
1971-11-15,103.440002,103.709999,102.949997,102.949997,000,102.949997
1971-11-08,105.43,105.720001,103.739998,103.910004,000,103.910004
1971-11-01,103.690002,105.559998,103.540001,105.459999,000,105.459999
1971-10-25,106.290001,106.290001,104.279999,105.099998,000,105.099998
1971-10-18,109.059998,109.059998,106.580002,106.800003,000,106.800003
1971-10-11,110.709999,110.910004,109.599998,109.599998,000,109.599998
1971-10-04,109.959999,110.980003,109.959999,110.739998,000,110.739998
1971-09-27,108.18,109.580002,108.18,109.580002,000,109.580002
1971-09-20,109.989998,109.989998,108.800003,108.879997,000,108.879997
1971-09-13,110.220001,110.220001,109.769997,110.099998,000,110.099998
1971-09-07,110.529999,110.580002,110.419998,110.419998,000,110.419998
1971-08-30,108.709999,109.980003,108.419998,109.980003,000,109.980003
1971-08-23,108.260002,109.300003,108.260002,109.300003,000,109.300003
1971-08-16,107.860001,108.93,107.860001,107.889999,000,107.889999
1971-08-09,103.18,105.440002,103.040001,105.440002,000,105.440002
1971-08-02,105.589996,105.589996,103.110001,103.779999,000,103.779999
1971-07-26,109.349998,109.349998,105.269997,105.269997,000,105.269997
1971-07-19,109.370003,109.790001,109.370003,109.629997,000,109.629997
1971-07-12,111.239998,111.239998,109.980003,109.980003,000,109.980003
1971-07-06,109.230003,110.910004,109.230003,110.910004,000,110.910004
1971-06-28,106.449997,108.769997,106.449997,108.769997,000,108.769997
1971-06-21,106.50,106.559998,105.489998,106.559998,000,106.559998
1971-06-14,109.57,109.57,108.160004,108.160004,000,108.160004
1971-06-07,110.760002,110.760002,109.790001,110.199997,000,110.199997
1971-06-01,108.870003,110.660004,108.870003,110.660004,000,110.660004
1971-05-24,108.419998,108.419998,107.50,108.25,000,108.25
1971-05-17,109.150002,109.150002,108.330002,108.849998,000,108.849998
1971-05-10,110.150002,110.739998,110.150002,110.739998,000,110.739998
1971-05-03,111.349998,111.769997,110.660004,110.660004,000,110.660004
1971-04-26,111.129997,112.459999,111.129997,112.300003,000,112.300003
1971-04-19,110.160004,110.690002,109.519997,110.690002,000,110.690002
1971-04-12,108.870003,109.959999,108.849998,109.959999,000,109.959999
1971-04-05,107.169998,108.379997,107.169998,108.379997,000,108.379997
1971-03-29,105.199997,106.860001,105.199997,106.860001,000,106.860001
1971-03-22,105.370003,105.370003,104.599998,105.07,000,105.07
1971-03-15,105.129997,105.879997,105.129997,105.769997,000,105.769997
1971-03-08,104.230003,104.50,104.139999,104.50,000,104.50
1971-03-01,101.779999,103.00,101.779999,103.00,000,103.00
1971-02-22,99.68,101.339996,99.68,101.339996,000,101.339996
1971-02-16,102.190002,102.190002,100.699997,100.699997,000,100.699997
1971-02-08,100.839996,102.050003,100.690002,102.050003,000,102.050003
1971-02-05,100.00,100.00,100.00,100.00,000,100.00
